date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-12-26,23.86000061035156,24.3799991607666,23.81999969482422,24.20400047302246,36200,0.0,0.0,0.0
2025-12-29,23.739999771118164,24.0,23.43000030517578,23.5009994506836,26100,0.0,0.0,0.0
2025-12-30,23.190000534057617,23.87800025939941,23.190000534057617,23.702999114990234,18100,0.0,0.0,0.0
2025-12-31,23.827999114990234,23.827999114990234,22.93000030517578,22.94099998474121,16700,0.0,0.0,0.0
2026-01-02,23.450000762939453,23.97699928283692,22.915000915527344,23.54800033569336,26300,0.0,0.0,0.0
2026-01-05,23.950000762939453,24.63999938964844,21.549999237060547,22.238000869750977,97100,0.0,0.0,0.0
2026-01-06,22.82999992370605,22.96999931335449,21.5,22.17200088500977,54100,0.0,0.0,0.0
2026-01-07,22.11000061035156,22.11000061035156,20.34000015258789,20.88999938964844,257400,0.0,0.0,0.0
2026-01-08,20.0,20.489999771118164,18.979999542236328,20.26799964904785,150400,0.0,0.0,0.0
2026-01-09,20.600000381469727,21.059999465942383,19.8799991607666,20.90999984741211,82300,0.0,0.0,0.0
2026-01-12,20.559999465942383,21.40999984741211,20.559999465942383,20.9060001373291,47000,0.0,0.0,0.0
2026-01-13,21.07999992370605,21.07999992370605,20.3799991607666,20.577999114990234,19500,0.0,0.0,0.0
2026-01-14,20.63999938964844,21.40999984741211,20.027000427246094,20.31999969482422,46300,0.0,0.0,0.0
2026-01-15,21.309999465942383,21.920000076293945,20.53499984741211,20.6299991607666,98400,0.0,0.0,0.0
2026-01-16,20.57999992370605,21.700000762939453,20.209999084472656,20.867000579833984,68100,0.0,0.0,0.0
2026-01-20,19.84000015258789,19.84000015258789,17.770000457763672,18.040000915527344,104500,0.0,0.0,0.0
2026-01-21,18.3799991607666,18.926000595092773,17.540000915527344,18.461000442504883,86300,0.0,0.0,0.0
2026-01-22,18.959999084472656,20.51000022888184,18.75,19.88999938964844,102800,0.0,0.0,0.0
2026-01-23,19.209999084472656,19.30500030517578,18.73500061035156,19.16200065612793,82200,0.0,0.0,0.0
2026-01-26,19.3799991607666,19.799999237060547,19.22699928283692,19.32699966430664,31900,0.0,0.0,0.0
2026-01-27,19.780000686645508,20.0,18.8700008392334,18.929000854492188,65200,0.0,0.0,0.0
2026-01-28,19.049999237060547,20.150999069213867,18.82999992370605,19.739999771118164,59400,0.0,0.0,0.0
2026-01-29,19.3700008392334,20.299999237060547,19.299999237060547,20.131000518798828,51300,0.0,0.0,0.0
2026-01-30,19.309999465942383,19.309999465942383,18.07999992370605,18.739999771118164,77100,0.0,0.0,0.0
2026-02-02,18.59000015258789,20.336000442504883,18.59000015258789,20.336000442504883,59400,0.0,0.0,0.0
2026-02-03,20.39999961853028,20.93000030517578,19.36000061035156,19.60099983215332,70600,0.0,0.0,0.0
2026-02-04,20.030000686645508,21.46999931335449,19.600000381469727,21.22599983215332,100200,0.0,0.0,0.0
2026-02-05,21.299999237060547,21.299999237060547,18.15999984741211,18.9379997253418,81400,0.0,0.0,0.0
2026-02-06,19.3799991607666,21.11000061035156,19.3799991607666,20.71500015258789,39400,0.0,0.0,0.0
2026-02-09,20.07999992370605,21.100000381469727,19.989999771118164,20.76000022888184,32800,0.0,0.0,0.0
2026-02-10,21.5,22.56999969482422,21.36000061035156,22.36000061035156,44500,0.0,0.0,0.0
2026-02-11,23.0,23.0,21.280000686645508,21.90800094604492,45400,0.0,0.0,0.0
2026-02-12,19.801000595092773,20.270000457763672,17.34000015258789,17.719999313354492,163500,0.0,0.0,0.0
2026-02-13,18.059999465942383,20.224000930786133,18.059999465942383,19.290000915527344,107200,0.0,0.0,0.0
2026-02-17,19.14999961853028,19.49099922180176,18.5,18.75,37600,0.0,0.0,0.0
2026-02-18,18.75,19.21999931335449,17.799999237060547,19.03499984741211,31300,0.0,0.0,0.0
2026-02-19,19.96999931335449,20.5,19.34000015258789,19.71999931335449,36500,0.0,0.0,0.0
2026-02-20,19.670000076293945,20.8799991607666,19.40999984741211,20.850000381469727,58800,0.0,0.0,0.0
2026-02-23,20.739999771118164,21.43600082397461,19.700000762939453,19.766000747680664,46800,0.0,0.0,0.0
2026-02-24,20.030000686645508,20.8799991607666,19.8700008392334,19.96999931335449,26300,0.0,0.0,0.0
2026-02-25,19.770000457763672,21.65999984741211,19.34000015258789,21.280000686645508,42500,0.0,0.0,0.0
2026-02-26,22.0,22.049999237060547,20.15999984741211,20.479999542236328,276000,0.0,0.0,0.0
2026-02-27,25.709999084472656,29.65999984741211,25.600000381469727,29.40999984741211,562400,0.0,0.0,0.0
