date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-01-16,67.80000305175781,78.0,67.80000305175781,73.16500091552734,2596800,0.0,0.0,0.0
2026-01-20,69.36499786376953,76.14299774169922,61.09999847412109,62.45000076293945,2687300,0.0,0.0,0.0
2026-01-21,63.70000076293945,65.25,53.31999969482422,60.61000061035156,2873300,0.0,0.0,0.0
2026-01-22,58.65999984741211,62.59999847412109,51.59999847412109,60.59000015258789,3298100,0.0,0.0,0.0
2026-01-23,62.13999938964844,69.29900360107422,58.0099983215332,61.77000045776367,2519200,0.0,0.0,0.0
2026-01-26,58.59999847412109,59.18000030517578,49.52000045776367,50.09999847412109,2088200,0.0,0.0,0.0
2026-01-27,52.95000076293945,58.09999847412109,51.90999984741211,58.02999877929688,1925700,0.0,0.0,0.0
2026-01-28,58.4900016784668,61.94200134277344,56.79999923706055,60.25,1642700,0.0,0.0,0.0
2026-01-29,59.18000030517578,60.54999923706055,52.79999923706055,56.2400016784668,1606600,0.0,0.0,0.0
2026-01-30,55.04999923706055,60.95000076293945,46.220001220703125,48.81999969482422,2302100,0.0,0.0,0.0
2026-02-02,47.43999862670898,49.34000015258789,41.27999877929688,41.5099983215332,1495900,0.0,0.0,0.0
2026-02-03,46.55500030517578,49.54999923706055,43.354000091552734,49.47999954223633,1802900,0.0,0.0,0.0
2026-02-04,49.470001220703125,49.470001220703125,34.0,39.63999938964844,2764700,0.0,0.0,0.0
2026-02-05,36.18999862670898,39.310001373291016,31.040000915527344,32.18000030517578,2425900,0.0,0.0,0.0
2026-02-06,34.54999923706055,38.20000076293945,32.709999084472656,37.84999847412109,2445700,0.0,0.0,0.0
2026-02-09,37.84999847412109,42.540000915527344,36.209999084472656,41.59999847412109,1696800,0.0,0.0,0.0
2026-02-10,40.09000015258789,41.15999984741211,36.83000183105469,37.380001068115234,1195700,0.0,0.0,0.0
2026-02-11,38.65999984741211,38.65999984741211,32.13999938964844,34.84000015258789,2282300,0.0,0.0,0.0
2026-02-12,32.7400016784668,33.619998931884766,29.058000564575195,31.170000076293945,1714700,0.0,0.0,0.0
2026-02-13,31.82999992370605,34.459999084472656,30.63999938964844,32.459999084472656,1457100,0.0,0.0,0.0
2026-02-17,31.1200008392334,35.75,30.0629997253418,34.83000183105469,1346100,0.0,0.0,0.0
2026-02-18,35.720001220703125,40.5890007019043,34.93000030517578,39.2599983215332,1674800,0.0,0.0,0.0
2026-02-19,37.470001220703125,42.04999923706055,37.0099983215332,41.5099983215332,1734100,0.0,0.0,0.0
2026-02-20,40.27999877929688,43.16999816894531,33.720001220703125,35.25,2265200,0.0,0.0,0.0
2026-02-23,33.06999969482422,35.560001373291016,32.810001373291016,34.56999969482422,1235700,0.0,0.0,0.0
2026-02-24,33.209999084472656,34.332000732421875,31.049999237060547,34.279998779296875,1170400,0.0,0.0,0.0
2026-02-25,35.31999969482422,36.0,33.25,34.439998626708984,1355200,0.0,0.0,0.0
2026-02-26,34.0,36.900001525878906,33.09000015258789,36.88999938964844,2590000,0.0,0.0,0.0
2026-02-27,31.670000076293945,33.63999938964844,28.174999237060547,33.099998474121094,2775600,0.0,0.0,0.0
2026-03-02,30.690000534057617,35.95000076293945,30.530000686645508,34.91999816894531,1944400,0.0,0.0,0.0
2026-03-03,32.880001068115234,37.11000061035156,30.13999938964844,33.97999954223633,1635500,0.0,0.0,0.0
2026-03-04,34.71500015258789,37.86000061035156,33.459999084472656,35.709999084472656,1878400,0.0,0.0,0.0
2026-03-05,34.810001373291016,36.13999938964844,31.209999084472656,33.849998474121094,1563200,0.0,0.0,0.0
2026-03-06,31.940000534057617,38.65999984741211,31.940000534057617,33.91999816894531,2108500,0.0,0.0,0.0
2026-03-09,32.88999938964844,35.707000732421875,31.61000061035156,35.16999816894531,1699700,0.0,0.0,0.0
2026-03-10,34.02000045776367,36.5099983215332,32.36000061035156,32.65999984741211,1902400,0.0,0.0,0.0
2026-03-11,32.70000076293945,36.685001373291016,32.08000183105469,35.47999954223633,1882400,0.0,0.0,0.0
2026-03-12,35.18000030517578,36.0,31.850000381469727,31.989999771118164,2284300,0.0,0.0,0.0
2026-03-13,32.63999938964844,34.52000045776367,30.96999931335449,31.88999938964844,1906000,0.0,0.0,0.0
2026-03-16,32.65999984741211,35.5,32.08000183105469,34.5,1753800,0.0,0.0,0.0
2026-03-17,34.779998779296875,41.619998931884766,34.5,41.54999923706055,2659200,0.0,0.0,0.0
2026-03-18,38.81999969482422,39.59999847412109,31.82999992370605,31.989999771118164,3937900,0.0,0.0,0.0
2026-03-19,31.290000915527344,34.79999923706055,30.5,34.0,2309500,0.0,0.0,0.0
2026-03-20,34.08000183105469,35.959999084472656,28.799999237060547,29.709999084472656,2886900,0.0,0.0,0.0
2026-03-23,30.239999771118164,31.5,28.520000457763672,30.280000686645508,2711000,0.0,0.0,0.0
2026-03-24,29.25,30.75,27.1200008392334,28.479999542236328,2543100,0.0,0.0,0.0
2026-03-25,30.989999771118164,36.20000076293945,30.989999771118164,34.279998779296875,4502400,0.0,0.0,0.0
2026-03-26,32.45000076293945,33.619998931884766,27.5,27.809999465942383,3228800,0.0,0.0,0.0
2026-03-27,27.850000381469727,27.8799991607666,23.030000686645508,23.520000457763672,3460100,0.0,0.0,0.0
